0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,C,TST,date
0.41971712649029913,0.18748148838499457,0.712789084839496,0.14612764867841843,0.05811063086936086,0.45693306855948057,0.48131729250329525,0.3366254579914595,0.8927860575233965,0.26925433546828903,0.8722013244575088,0.9820699256048897,0.596322337374728,0.559348847261697,0.5791079869781489,0.64037941583735,0.18458626543636159,0.4509111175226047,0.6206022566796869,0.7998617871475473,0.3844671792189226,0.3795138840180028,0.32660233870016164,0.44929178506353473,0.33323102946666705,0.7141693930093616,0.8958061490663426,0.8273773549123069,0.45298792466297144,0.47030161177537366,0.5157667316976537,0.7532550031118463,0.8952332233756468,0.36122856188852503,0.49820393538556207,0.9496755709267454,0.020493311745878984,0.5612724410222287,0.07938011378540644,0.3127545598722319,0.9219334575949459,0.9865281942624672,0.7759473210850059,0.18891256133838286,0,0.398993694638586,0.42554846351652686,1981-08-16
0.761297137521726,0.2682981769895031,0.8215057673141922,0.7859361691214886,0.5627336565604044,0.4583087491815738,0.4768091320922304,0.6176330973783466,0.8687037678250237,0.22616967127144294,0.7773181910011682,0.9071766484794163,0.2442076720348726,0.19033264778647085,0.1617535793320546,0.8718864967012032,0.8781649140747917,0.6295052134597668,0.456767148810276,0.6275667390798441,0.4144703988882119,0.9694026223489819,0.9664080277855827,0.6798201719879722,0.5379354247086994,0.0045905261173113665,0.24293329150348564,0.7560906291760675,0.4964822599369858,0.6201751725974078,0.8224019363527961,0.35848794501713177,0.4423132332869516,0.04970100557030954,0.30914267975735543,0.33847394584054036,0.5079463651997628,0.7193670417374867,0.63874315548933,0.17566545582817883,0.15955331720096544,0.7591364340031275,0.9879631103421708,0.7586704434707873,1,0.02295497272133229,0.9609952574636774,1981-08-17
0.7715143306433668,0.9368662531235515,0.5243394529281422,0.9248155374452354,0.8319267985690295,0.054404414091000386,0.8837418355830436,0.7350484314901533,0.6586494258962954,0.8353775332177509,0.28590118304680157,0.35818515377403104,0.3035621032593704,0.956511125930168,0.6915844693918872,0.8740095564915425,0.512986142118658,0.36056071236066045,0.7832231270093732,0.16155748197419584,0.852791435496423,0.1173739237547804,0.6104019441659275,0.9553656446702398,0.8018396942864504,0.8975399614217903,0.01510901118947694,0.567555557130716,0.37862279410113964,0.7201971233385055,0.4803668516751566,0.05522221069482525,0.602627904805869,0.8751898248752631,0.8532229566982538,0.44159674363380597,0.5536157595429123,0.47440469610142444,0.1918155758144071,0.9156444318639126,0.7256287381296135,0.27134535443864805,0.19481146799399174,0.16148870333559173,1,0.7177595911514612,0.8467206440675124,1981-08-18
0.6993225630502432,0.2509736151436902,0.6627750729959153,0.799396006537741,0.988612668271375,0.7796613864333383,0.9065947700911189,0.6682555974942617,0.8032247661745026,0.0884422961212128,0.7821595125224714,0.5878002144267279,0.4456781003807512,0.5532218067886711,0.6347354890495617,0.5766486495903775,0.1172499680104171,0.19561301573876388,0.9015265592741107,0.9472780708780486,0.05058601445701194,0.2827028685687083,0.6344238834046962,0.07422089083668992,0.7408364797868764,0.744240944009186,0.182462692820052,0.0396092958043357,0.5766587321989156,0.16798143722876557,0.745595342476832,0.030158474305967187,0.7821100812039603,0.21345892893454677,0.6001129440397568,0.45584531090138414,0.7464585995342717,0.41628863336273414,0.10427639419501777,0.8057418964630899,0.8992017127231153,0.24113296621493152,0.9032705837753464,0.009743911536314598,0,0.7096768407953613,0.6259068600800746,1981-08-19
0.9026265559619233,0.3603058065106983,0.27219660543783764,0.10394347013379845,0.842497250946823,0.6441299433250687,0.3796494843495166,0.30211380846300673,0.4129681940744351,0.9555055014909554,0.3665616196547806,0.32546759310601625,0.877902983013302,0.9691433473265327,0.562023334285121,0.8920940121280998,0.5886650591256916,0.4095058082826275,0.8509216572780702,0.20297039157387764,0.8109717068698968,0.6050281961620382,0.7787090026567217,0.6371455755754134,0.2519199992586574,0.9770200851693136,0.6639720891539791,0.685949907593833,0.03238488381667903,0.9846582376560155,0.4393390095082841,0.39866994189895566,0.5122161646107289,0.20597667053762325,0.8339865439605572,0.27007317856026725,0.029177208666140264,0.8828252061078954,0.26548104918164894,0.19063727975592626,0.2754795898525585,0.8635842501911514,0.42921537022531353,0.2904219478379264,1,0.08189607979748215,0.4822103345432214,1981-08-20
0.6708629639809716,0.007841663551011346,0.7249541486361459,0.29591908728978544,0.9976118366053222,0.4694159937741641,0.9536141883162796,0.9697076706488614,0.22966025894801723,0.47713232796165206,0.09798399659124413,0.5250807545659585,0.0010416145514543507,0.21497497006268673,0.6858856787496209,0.3566448388083292,0.44648285118858877,0.43149167148665024,0.47306279404535845,0.7019524344304637,0.2305869421946013,0.7827585941089343,0.7830344798136522,0.4308513061643999,0.5471414133649088,0.14552382807423447,0.2519183607079133,0.6418673349229415,0.2811930072562068,0.20050519977512427,0.24584970360791825,0.9515107180501863,0.10280776327047536,0.45936106239545715,0.9905848223826771,0.1964334289773082,0.1928203373440115,0.8642692725198621,0.7759025880829906,0.5671688150910568,0.7291663895646915,0.269444457969212,0.0005592993886704978,0.521175317712557,1,0.18882541206562176,0.4507309890905554,1981-08-21
0.566768952753389,0.9813700062950106,0.4204519794971684,0.8946437503807854,0.803102251476063,0.5361993704505815,0.6484944913208289,0.25262034009558176,0.5716788347055962,0.994543036386341,0.8620139165235812,0.49957523816660854,0.5384313773151462,0.256766995010946,0.544611594540074,0.8814649174577549,0.12847128975596167,0.7997981754660698,0.8821985294564363,0.27449396709019946,0.4388836641452585,0.18837761145457832,0.41503267644775377,0.7865265155428741,0.47623786855154115,0.36692745168666463,0.7171689444554648,0.48140139886493305,0.3990660925193654,0.9289473982499498,0.7242772621215945,0.42059099700097424,0.8198557772803534,0.8677395997318004,0.7958080616467502,0.8501513131092315,0.08647154433658089,0.6656331466511224,0.9288809209677655,0.9313169439019283,0.3244041210658748,0.1797990246278902,0.013998411679957967,0.34661431923860786,0,0.8771773048001411,0.40815731589584336,1981-08-22
0.387447582549478,0.43515242877588733,0.7189641986653471,0.3832351659143546,0.2187046669687086,0.5024760564972343,0.24683830279455643,0.8067483890706376,0.1256304500254839,0.565931848300866,0.33619481880102353,0.011756631682061203,0.1390861980437057,0.7593156040783048,0.4294129729578432,0.01887649310995998,0.8117929029483373,0.13331563674685654,0.5796165281316105,0.4797597301758264,0.32150368564612164,0.1610412672969065,0.5383980655181839,0.17725985288481172,0.4938387834544651,0.26007424925952205,0.9606241386227597,0.44218180282652875,0.1398804059620602,0.12775158469473513,0.4894902667573141,0.9450056504495304,0.025251999232856814,0.727986948419205,0.4933740270120628,0.4833934257769692,0.9615393455517633,0.28808623511536147,0.870070925406523,0.5346489344325058,0.9764556673309969,0.6487709683117866,0.5869862994455926,0.9223411686822631,0,0.4405056873616665,0.32160944884288467,1981-08-23
0.6882350564609253,0.9472238742438954,0.791626762714127,0.20682155295527604,0.848661156331945,0.2944099301220102,0.3308777313040019,0.7142004079419022,0.6453524960747433,0.21630926654803895,0.512889436672218,0.6818502469007293,0.5328754394006278,0.44648402933443276,0.8764604907720364,0.3784768263902133,0.2046324613427597,0.8755389774878883,0.32576895701177366,0.5381351531915186,0.5263347742093232,0.584618820054108,0.8199019919166795,0.19087094848716435,0.19226744467216617,0.35821459695023894,0.5630549575597696,0.39004491348192294,0.8932096041249069,0.95845479465785,0.9440189236179422,0.3549230135246778,0.5374641398734328,0.49283740374517004,0.9955430379777149,0.4664072514884371,0.8728104550738425,0.6301282550106104,0.30753972111264083,0.18663647998806354,0.24057041148422864,0.23899089398278506,0.8950100870128153,0.35029744033836874,1,0.9330520043833275,0.9019452075236226,1981-08-24
0.30328149586467923,0.33338112517886076,0.7672044381907215,0.8450573575731827,0.07659006017237269,0.827406073758277,0.4773507826518375,0.7574601180017333,0.3735293071994762,0.31646710189833716,0.48002330486514455,0.14907334620014134,0.24366983433052658,0.6322765087536846,0.3861698004208466,0.1318743521295107,0.12052640290588623,0.8198089446884517,0.871909728203851,0.508875224702863,0.36063321129781034,0.8739460428161866,0.3339924400593175,0.7900059409878852,0.31975760267494147,0.8032325691142943,0.018305951091144967,0.6141610275119398,0.9895297248346152,0.7561065814338688,0.9402833238077236,0.2965074335537722,0.3926571507537383,0.6390600823369222,0.7614231545896061,0.2505374865494122,0.33265652063170614,0.30277751903324146,0.763874769385495,0.9533692199665242,0.3154708792489004,0.5942239687197829,0.010993856070632635,0.6264794145823811,0,0.7941969816562049,0.21437704969153681,1981-08-25
0.029790057749461196,0.10163320443315749,0.4745669667575818,0.6576775616726838,0.16338913920333975,0.9542667187160873,0.6296851219723711,0.1753226033233507,0.7495585477877033,0.19775304962675522,0.31392829403920886,0.6663127657444144,0.05296929106907233,0.2018860459489551,0.3322100700229297,0.0551938701834519,0.7621831652193579,0.7609929524800136,0.792022419882618,0.8814841789197714,0.5467505179416248,0.7477291823973126,0.7594636077082721,0.16980587273716918,0.5118930651997531,0.6416224808704676,0.9466862165936935,0.3072061423387663,0.17620089393409855,0.040697985071414755,0.0441501452186529,0.31721888620253946,0.9786426263157397,0.501539707689046,0.6811176808392769,0.5040415835617258,0.2660616917603956,0.9744715323035151,0.032613777681217426,0.5048230932205088,0.8003577114024624,0.9934494749133581,0.7106827758250844,0.3227773578801467,1,0.41683620080613837,0.87621779743367,1981-08-26
0.029549767585277498,0.4130141719770536,0.7273807924924424,0.7973912133878979,0.6825611681067194,0.8337386713928254,0.9305767241242796,0.5229838905199952,0.321799257596462,0.039573603186782935,0.9576616941003342,0.48139137211658733,0.5415293257612107,0.0468713212580848,0.5734521833687166,0.7762581658715024,0.15644346358767225,0.85213277415254,0.10996405994224057,0.9323011027278089,0.640440204212955,0.5629719073219029,0.3274636973415981,0.9080222202312997,0.4141869174582369,0.9977190020743395,0.9788626478695592,0.5333746292513126,0.7519665624638671,0.22637104744549208,0.4223702642749284,0.24812331184539815,0.9749847729988621,0.4714075722019455,0.37627099551221144,0.319041062620394,0.7094709320053835,0.34100207334555,0.7207037491791559,0.9146085039889207,0.5861789274525826,0.7653352971228605,0.6380497877418686,0.06344064713358577,1,0.36319353361709583,0.6093169906192641,1981-08-27
0.5565908947699679,0.2690857328006855,0.7455255324849231,0.566072973609673,0.8482810942657079,0.4954056351136099,0.6390854122246552,0.15536635565379253,0.47578723387050226,0.06707313196352582,0.4261424997741349,0.3764527576158071,0.5415326796791523,0.29635714108815725,0.560561675241999,0.9073560664299207,0.11986799236785439,0.9707349926693534,0.1699148419645472,0.6681379062184157,0.4737948520280013,0.30074131193891507,0.39068300942232603,0.4401902290289893,0.7866071493479057,0.42957600593996637,0.4028458193378379,0.7196963153708793,0.10872374368327287,0.6152738475177664,0.4459990697384629,0.4128289790167239,0.6774898554276102,0.41328201198401915,0.6360865169258473,0.9409184538550525,0.6627310613399999,0.21055265411695667,0.3559121367599051,0.2410053622426882,0.0917363849383529,0.3596290903837073,0.9092927652136805,0.12401603715151643,0,0.042368136433691195,0.4222126870439139,1981-08-28
0.9733267708949109,0.7923338239720743,0.3025461037718996,0.3386962696878483,0.009175680481159021,0.6022997183535331,0.5952002663245427,0.8949894173456114,0.7734330724342632,0.28215542591487985,0.186738399613806,0.16554839158557355,0.38832049418941383,0.9757345037233488,0.04172816200365337,0.9780223006430333,0.49632527452775954,0.7103944663400645,0.5451535286687553,0.2951232222884016,0.9965905204152524,0.6113736329841816,0.3469685320525401,0.004853999018330946,0.510457257560626,0.14917501532213973,0.7314330779060604,0.13362571579893923,0.8899970565757112,0.35968096147894224,0.7715626127943617,0.5267480077900553,0.2843285573744323,0.5580602161750742,0.32454712907183414,0.32046832025469785,0.39755240632734135,0.8076401614520741,0.016550946937637367,0.874259831819199,0.3791452300463777,0.9957867472600823,0.06957419601439319,0.7296501592708994,0,0.3064902083519988,0.15178333634059848,1981-08-29
0.8594564103469552,0.7924018197923396,0.6961684775472242,0.08906127399097241,0.9538989819866726,0.6953183128371133,0.444962154721531,0.8960403191955356,0.9790154941241379,0.7861049475342172,0.7074389117522182,0.13359446704539757,0.9158300190776271,0.9315863478563666,0.7624430276110716,0.19894367572008365,0.7964523789469695,0.46585055280024756,0.9106998177887378,0.3621600040907582,0.07719338472231085,0.24057078082051142,0.549811870357543,0.3074652016100229,0.9540994490180641,0.5560168689983865,0.35988898004753633,0.8464611464822903,0.08145357683298904,0.6770272855589269,0.6778213397032997,0.25294417833372784,0.10254314009503196,0.2743534161409711,0.8779510333531071,0.1089131938326251,0.7040305451187568,0.6179203332651454,0.656373982806507,0.8529073944235851,0.5200282965265598,0.4004901439992331,0.4028604403446884,0.4921405573172597,0,0.9230626727713316,0.17062107093162382,1981-08-30
0.26496121450844956,0.9480434634761256,0.14272720041189846,0.32066201039075615,0.8508541195463387,0.7792237728800977,0.584661520123699,0.6895907869839829,0.14498976686075393,0.20066169340504114,0.6871855122377873,0.3818009887578535,0.5270002338263321,0.44534774502500185,0.23711813875554055,0.4623086668168366,0.6411318891387024,0.48484391059531595,0.07048060612798701,0.8190223367827706,0.5756325239786343,0.8589335604366742,0.5353041448039391,0.8536858814944535,0.7810716209967208,0.11867860713174172,0.9525198516321187,0.036422229349601154,0.531778942815146,0.3070437156192173,0.03559022013536761,0.5127518983583301,0.2983885480977214,0.6342793667641425,0.022566720711561294,0.872648013568612,0.5035372907099386,0.24124309900739505,0.8471049616938569,0.18117940800423737,0.1608738841151761,0.7739196066847144,0.7705859588918659,0.13583730756087453,1,0.6443073446156963,0.8951326606116152,1981-08-31
0.8412907821561316,0.19233873348338093,0.9191699629276259,0.18364344005753974,0.7494176521629761,0.4258519883546976,0.6886169992142847,0.5783099637030538,0.13050434617188744,0.029532662954604216,0.7361933674778086,0.2728061463213812,0.08501644238314354,0.357000961020997,0.31517890134033755,0.5670080148385659,0.286060568950778,0.996100973996124,0.05389005548017778,0.292432848307734,0.028867101819361918,0.9458353534538332,0.40567130778293736,0.596785013054876,0.7640638229747233,0.08574327705419271,0.08206619377506519,0.23708953924367349,0.0834009242430589,0.7403600637177586,0.9872786089757353,0.7003043914725543,0.6190700293388426,0.18871644335144921,0.9675256312648495,0.49384282006068203,0.557396796168269,0.23154012027465465,0.8196381293044046,0.8272142747924761,0.9580477312891699,0.016015767333693698,0.38354908751668737,0.8871366530370877,1,0.5796518011239664,0.9380102358233187,1981-09-01
0.0777625515013699,0.004750916360106827,0.7345221139719383,0.5827901396420496,0.0847258094112624,0.7625604421796855,0.08503976091183651,0.02753301881289727,0.44236468622616243,0.37450593753594386,0.1474007285137796,0.15709535445543443,0.2780455555219751,0.673818529347446,0.4197610339074087,0.2848794087911304,0.002079573233017884,0.5527374824456864,0.8594532601662028,0.8481419634077074,0.371128849389886,0.11424967190610602,0.8346539064637544,0.5702196022026912,0.9818222601477542,0.08117263017313758,0.9746665539227998,0.4477152901275603,0.2717811402282132,0.10215493060338532,0.8418536487469845,0.7813072976933474,0.4451637139355855,0.599389584867312,0.7448299940495149,0.8711483268691932,0.5741816027447927,0.11883254414362254,0.6975143999426058,0.3786562903191255,0.8771773316869116,0.6612801315284671,0.126132405950798,0.006077985761742011,0,0.7137751834630436,0.5429696638244634,1981-09-02
